lat,lon,N_calls1,2,3,4,5,6,7,15,9,10,11,12,13,14,15
19.240752,-99.116098,2.4631,2.4664,2.4631,2.4639,2.4643,2.4631,2.4631,2.4631,2.4635,2.4631,2.4635,2.4635,2.4631,2.4631,2.4631
19.525194,-99.11214,3.3051,3.3153,3.2863,3.2973,3.3623,3.2638,3.5234,3.6505,3.2229,3.1919,3.2295,3.4526,3.4477,3.7661,3.6505
19.42170553,-99.23770974,3.6815,4.0114,4.6081,4.6653,4.6347,3.592,3.8757,3.5524,3.413,3.4633,3.4465,3.4633,2.9507,3.0738,3.5524
19.417753,-99.196152,4.6224,4.9371,5.3201,5.4562,5.6761,4.3637,3.9366,3.001,3.0799,3.0811,3.158,3.2397,2.8998,3.1768,3.001
19.398755,-99.169836,2.4647,2.4631,2.4631,2.4631,2.4631,2.4631,2.4631,2.4631,2.4631,2.4635,2.4631,2.4631,2.4631,2.4631,2.4631
19.437759,-98.97318,5.0238,4.9776,4.8374,4.9167,4.6535,4.5775,6.3979,5.3953,4.8848,4.8995,4.8865,5.1591,5.2226,5.7791,5.3953
19.43291667,-99.18147222,2.4966,2.5019,2.4872,2.5003,2.4934,2.4652,2.4664,2.4664,2.4643,2.4643,2.4631,2.4631,2.4664,2.4631,2.4664
19.48720833,-99.20418889,2.8481,2.8792,2.8784,2.8351,2.8588,2.8154,2.9082,2.7836,2.7733,2.7435,2.7656,2.844,2.7292,2.7774,2.7836
19.42463889,-99.14325,3.9362,4.0343,4.2329,4.2235,4.3216,3.0725,3.0178,3.6419,3.6848,3.5683,3.7089,3.6803,2.9675,2.7905,3.6419
19.42964,-99.17873,2.4754,2.4819,2.4848,2.4815,2.4819,2.4729,2.4664,2.4688,2.4701,2.468,2.468,2.4676,2.4684,2.4688,2.4688
19.4159,-98.9363,5.9667,5.8486,5.8989,5.9643,6.1895,5.6855,7.3609,5.7824,5.4313,4.5885,5.5045,5.6046,5.3549,5.428,5.7824
19.340529,-99.191057,2.4701,2.4717,2.4721,2.4692,2.4668,2.4631,2.4631,2.4721,2.477,2.4741,2.4741,2.4717,2.4631,2.4631,2.4721
19.48936373,-99.16542354,3.5561,3.4853,3.5209,3.5066,3.543,2.9148,2.7165,3.1784,3.3002,3.3161,3.2724,3.3169,2.8565,2.7116,3.1784
19.3949,-99.0448,3.1379,3.1375,3.1342,3.1518,3.1624,3.1379,3.4845,3.0272,3.0321,3.0942,3.0713,3.1624,3.0764,3.1796,3.0272
19.380202,-99.160257,2.4672,2.4684,2.4668,2.4697,2.4684,2.4631,2.4631,2.4647,2.468,2.4652,2.4697,2.4692,2.4631,2.4631,2.4647
19.315731,-99.125236,4.7385,4.837,4.8591,4.873,4.9008,4.5092,4.7831,3.9304,3.8597,3.8548,3.87,4.1442,3.8052,3.7686,3.9304
19.556241,-99.04609,4.0318,3.789,3.8037,3.9084,4.1843,3.6623,4.1544,3.1616,3.6664,3.8189,3.4457,3.2025,3.0733,3.0926,3.1616
19.440629,-99.125091,3.7097,3.5422,3.8475,3.8442,3.8127,3.7878,3.7065,3.5867,3.3975,3.72,3.6578,3.6815,3.5738,3.3623,3.5867
19.312164,-98.962731,3.8614,3.823,3.7367,3.7976,3.8532,3.9272,4.6564,3.9161,3.7322,3.6742,3.7347,3.8062,3.7629,4.0167,3.9161
19.3422,-99.2588,3.131,3.1461,3.1453,3.2233,3.2838,3.1375,3.1105,2.8849,2.8469,2.8257,2.8412,2.8665,2.7991,2.7656,2.8849
19.4161,-99.1564,3.8099,3.9946,4.0122,4.0486,4.2366,3.4244,3.2258,3.2017,3.2082,3.2385,3.2287,3.2671,3.1253,2.8081,3.2017
19.44640873,-99.09321179,3.6435,3.6546,3.6909,3.7527,3.8524,3.7016,4.1037,3.4318,3.3742,3.4432,3.4285,3.5585,3.4226,3.4077,3.4318
19.30044161,-99.4090006,2.7921,2.7088,2.7635,2.703,2.8686,2.6246,2.6503,2.5874,2.5833,2.5939,2.5996,2.634,2.5645,2.5841,2.5874
19.387296,-99.246647,3.7706,3.8516,3.8606,3.8205,3.78,3.3668,4.0555,3.608,3.1097,3.0832,3.292,3.2969,3.3296,3.4739,3.608
19.242111,-99.2385,2.533,2.533,2.5412,2.5355,2.5498,2.578,2.6491,2.5077,2.524,2.504,2.5162,2.5265,2.5457,2.5935,2.5077
19.429699,-99.164521,2.4758,2.4852,2.4729,2.4766,2.4778,2.4631,2.4631,2.4782,2.4815,2.4754,2.4868,2.4913,2.4631,2.4631,2.4782
19.46848643,-99.05612251,3.5095,3.451,3.5164,3.5704,3.5507,3.5663,3.7727,3.9121,3.3803,3.7739,3.8058,4.0044,3.7692,3.8303,3.9121
19.44472145,-99.27361342,4.0784,3.9304,4.0322,4.1565,4.2881,4.4598,5.5588,3.9198,3.9141,3.8638,3.8781,4.0911,4.2112,4.4504,3.9198
19.439944,-99.131389,3.3832,3.2524,3.4465,3.3987,3.4007,3.3031,3.1122,3.2205,3.151,3.2119,3.2209,3.2233,3.243,2.8849,3.2205
19.52419444,-99.19566667,3.8217,3.7126,3.7972,3.863,3.8348,3.3864,3.6501,3.5928,3.5847,3.5708,3.5998,3.6251,3.1866,3.1968,3.5928
19.38551667,-99.14577778,4.4205,4.5415,4.6666,4.6081,4.687,4.1258,4.0334,3.7547,3.7036,3.7567,3.7629,3.8193,3.4524,3.2221,3.7547
19.3359,-99.0461,4.6915,4.5403,4.3964,4.4875,4.714,4.7079,5.8155,4.6792,4.6061,4.4205,4.313,4.7982,4.7038,4.7479,4.6792
19.47128333,-99.05387222,4.6351,4.5435,4.6788,4.7957,4.9224,4.7974,5.6242,3.5234,3.9529,3.4314,3.5021,3.5524,3.5313,3.5356,3.5234
19.27061111,-99.16213889,4.3106,4.2067,4.3555,4.3388,4.5043,4.2811,4.7222,3.5561,3.565,3.5225,3.5368,3.6836,3.6588,3.6129,3.5561
19.39547738,-99.14579125,4.1062,4.1364,4.2014,4.23,4.2423,3.7302,3.6043,3.5638,3.4882,3.5381,3.5507,3.677,3.3302,3.0566,3.5638
19.35371667,-99.18515278,2.4631,2.4635,2.4631,2.4635,2.4635,2.4631,2.4631,2.4631,2.4631,2.4631,2.4631,2.4631,2.4631,2.4631,2.4631
19.304096,-99.16543,2.6,2.5992,2.6107,2.6209,2.6037,2.5743,2.5641,2.5256,2.5355,2.5244,2.524,2.5248,2.5285,2.5432,2.5256
19.289795,-99.060798,3.4424,2.8906,3.4612,3.4371,3.5262,3.5103,4.1785,3.424,3.3329,3.3615,3.3819,3.4526,3.4167,3.4911,3.424
19.398926,-99.105069,2.4635,2.4631,2.4631,2.4631,2.4647,2.4631,2.4631,2.4635,2.4639,2.4643,2.4652,2.4647,2.4631,2.4631,2.4635
19.447035,-99.202467,2.466,2.4672,2.4692,2.4697,2.4705,2.4656,2.4631,2.4692,2.4668,2.4717,2.468,2.4688,2.4717,2.4631,2.4692
19.43813889,-99.22025,3.0815,3.2201,3.4988,3.3051,3.3137,3.0921,3.0509,3.0133,3.0754,3.2254,3.283,3.1073,3.256,3.2001,3.0133
19.359305,-99.275267,2.5306,2.5445,2.5383,2.5363,2.5375,2.5122,2.4897,2.4991,2.5015,2.4999,2.5019,2.5073,2.475,2.4701,2.4991
19.46552778,-99.1695,3.2589,3.2319,3.3178,3.3407,3.3509,3.189,3.3374,3.0905,3.0496,3.1073,3.0795,3.1796,3.065,2.9552,3.0905
19.47911111,-99.26625,3.2397,3.2164,3.198,3.2246,3.3787,3.2434,3.4028,2.869,3.0059,3.0521,3.03,2.9115,2.88,2.8861,2.869
19.36551,-99.162703,3.2017,3.2949,3.2748,3.3402,3.2867,3.0304,2.9961,2.8988,2.8367,2.8947,2.9503,2.9262,2.8389,2.7214,2.8988
19.3894,-99.1481,3.751,3.7817,3.8548,3.8745,3.9832,3.5156,3.3366,2.8461,2.8845,2.7782,2.8146,2.8588,2.7267,2.7288,2.8461
19.40728,-99.279249,4.3751,4.714,4.9449,5.108,4.9441,4.544,4.9621,3.59,3.4853,3.4988,3.5013,3.563,3.4347,3.5785,3.59
19.295068,-99.04177,4.0821,4.0972,4.1589,4.1091,4.1965,4.3784,5.3283,3.6774,3.6599,3.8009,3.7367,3.7972,3.74,3.9329,3.6774
19.396121,-99.174423,2.4647,2.4668,2.4643,2.4647,2.4647,2.4664,2.4631,2.4631,2.4639,2.4635,2.4631,2.4639,2.4631,2.4631,2.4631
19.40461111,-99.04647778,3.0443,3.0088,3.0059,3.0251,3.0521,3.0607,3.3313,2.898,2.9233,2.9732,2.9184,2.9401,2.9391,3.0725,2.898
19.4297,-99.1178,4.4687,4.7965,4.7773,4.7741,4.7148,3.9885,3.5344,2.8698,2.9029,2.907,2.9319,2.8931,2.7161,2.6806,2.8698
19.37316667,-99.20383333,3.0517,3.0725,3.0541,3.0823,3.1134,2.9818,3.1616,2.9769,2.9446,2.9573,2.9442,2.9552,2.86,2.8673,2.9769
19.338625,-99.21845278,4.2938,4.2623,4.2533,4.3686,4.5869,4.1226,4.1132,3.518,3.442,3.4101,3.4584,3.5213,3.3454,3.2614,3.518
19.5107,-99.148733,3.0541,3.0574,3.0394,3.0709,3.1768,3.1514,3.442,3.0979,3.0039,3.0165,3.0218,3.1065,3.0729,3.1457,3.0979
19.38784,-99.250961,2.4647,2.4639,2.4639,2.4635,2.4639,2.4635,2.4631,2.4631,2.4643,2.4639,2.4639,2.4635,2.4631,2.4631,2.4631
19.24175,-99.17372222,2.6757,2.6851,2.6336,2.6401,2.6242,2.6164,2.6838,2.5755,2.5849,2.5747,2.5677,2.5927,2.5794,2.5931,2.5755
19.430556,-99.197139,2.8342,2.8326,2.8355,2.8751,2.9021,2.7345,2.6372,2.4713,2.484,2.4815,2.475,2.4762,2.4717,2.4737,2.4713
19.44697655,-99.13153034,3.086,2.8584,3.2663,3.198,3.151,3.2197,3.4575,3.0415,2.7958,3.0443,3.0374,3.0439,3.0601,3.0827,3.0415
19.391084,-99.152219,3.0431,3.0235,3.0423,3.0758,3.0962,2.9282,2.9908,2.7701,2.7958,2.8101,2.8236,2.9033,2.7175,2.6891,2.7701
19.546182,-99.208646,2.4672,2.4672,2.4688,2.4717,2.468,2.4705,2.4717,2.4664,2.4705,2.4713,2.4684,2.4684,2.466,2.4721,2.4664
19.33638889,-99.13675,3.3501,3.3268,3.3717,3.3684,3.4089,3.2565,3.2483,3.0337,2.9859,3.0039,2.9985,3.0513,2.9511,2.8857,3.0337
19.44901915,-99.16487784,3.6039,3.5937,3.6476,3.7584,3.8446,3.3566,3.3525,3.2078,3.0885,3.1142,3.2716,3.3075,2.9683,2.898,3.2078
19.366111,-99.183028,4.3249,4.4675,4.5198,4.5975,4.8963,3.5883,3.4081,3.4939,3.4567,3.6476,3.5908,3.7167,3.0039,2.9131,3.4939
19.3647,-99.2905,4.275,4.3911,4.2121,4.6065,4.454,4.0416,4.3085,3.7723,3.7187,3.6881,3.6918,3.8311,3.6339,3.6161,3.7723
19.432035,-99.135406,2.4684,2.468,2.468,2.4668,2.4676,2.4664,2.468,2.4701,2.466,2.4664,2.4664,2.4664,2.4697,2.4729,2.4701
19.42588056,-99.15029722,2.9761,2.9532,2.9364,2.9928,2.9581,2.609,2.6168,2.8518,2.8085,2.7872,2.8236,2.8342,2.598,2.5816,2.8518
19.46702778,-99.30986111,2.5334,2.5306,2.5477,2.5375,2.5498,2.5551,2.6286,2.5518,2.5432,2.5383,2.5306,2.5604,2.5412,2.5518,2.5518
19.471457,-99.251105,3.8736,3.9022,3.9652,4.0408,4.0907,3.5998,3.9333,3.7347,3.601,3.6464,3.6174,3.767,3.4267,3.5013,3.7347
19.3914,-99.1938,3.2242,3.359,3.3145,3.4204,3.4477,3.0423,3.1686,3.0979,3.0366,3.0586,3.0235,3.1968,2.8913,2.9229,3.0979
19.49833333,-99.09262778,3.536,3.5046,3.4674,3.5115,3.5622,3.5765,4.2856,3.4837,3.3799,3.4273,3.442,3.5262,3.5845,3.7706,3.4837
19.270275,-98.953053,3.5855,3.6178,3.5773,3.5977,3.5847,3.7163,4.5852,3.6546,3.5577,3.5928,3.5945,3.6619,3.6523,3.8875,3.6546
19.48004167,-99.11555,3.7318,3.7739,3.8389,3.7437,3.8716,3.6631,4.1401,3.4343,3.3582,3.4089,3.3313,3.5291,3.3885,3.5503,3.4343
19.436917,-99.207047,2.5747,2.6017,2.6503,2.6507,2.6258,2.531,2.5816,2.5228,2.5224,2.5375,2.5289,2.5391,2.4876,2.5097,2.5228
19.35370213,-99.12869948,3.3582,3.4396,3.4813,3.415,3.4359,3.2082,3.2826,3.0468,3.0247,3.0431,3.0296,3.0472,2.9413,2.9062,3.0468
19.352081,-99.166857,2.4656,2.466,2.4639,2.4639,2.4647,2.4631,2.4631,2.4676,2.4656,2.4639,2.4643,2.4656,2.4631,2.4631,2.4676
19.29696944,-99.1863,3.2507,3.234,3.2111,3.3313,3.2769,2.6262,2.6401,2.9058,2.9671,2.9246,2.9303,2.9503,2.5498,2.5506,2.9058
19.4344,-99.1472,4.658,4.7749,4.9282,4.781,5.061,4.1344,3.9272,3.3035,3.3378,3.3423,3.1939,3.2994,3.0887,3.0202,3.3035
19.43580511,-99.12704363,2.8943,2.9372,3.1559,3.133,3.1392,2.8833,2.6254,2.9315,2.8931,2.9327,2.9107,2.9005,2.8555,2.5628,2.9315
19.36063776,-99.18533541,2.9699,3.0296,3.05,3.0378,3.0582,2.6793,2.6646,2.71,2.7026,2.7026,2.703,2.7374,2.5158,2.495,2.71
19.34769789,-99.18340659,3.7457,3.796,3.8348,3.8695,3.9333,3.2949,3.216,3.3357,3.2789,3.2536,3.3304,3.4363,3.05,2.8861,3.3357
19.39706037,-99.25895053,4.3196,4.9388,5.4452,5.5073,5.3545,4.3731,4.9609,3.7159,3.9869,3.9358,3.9194,3.921,3.1551,3.2736,3.7159
19.284792,-99.175958,3.4306,3.3607,3.3693,3.3754,3.4645,3.1584,3.2744,3.0881,3.0374,3.0206,3.0402,3.1653,2.9622,2.88,3.0881
19.425553,-99.193822,2.7611,2.8714,3.0014,2.9851,3.0648,2.7664,2.6744,2.7386,2.728,2.7169,2.797,2.7946,2.6961,2.6593,2.7386
19.31632586,-99.2119672,3.3496,3.3472,3.4927,3.5041,3.57,3.227,3.1375,2.9462,2.8498,2.9376,2.9017,2.9945,2.8487,2.7104,2.9462
19.44125,-99.115777,3.2544,3.2405,3.2356,3.2201,3.3214,3.2221,3.3909,3.124,3.0558,3.1044,3.0799,3.1923,3.1134,3.0713,3.124
19.19492509,-99.14075572,3.1036,3.0713,3.0754,3.0288,3.1514,3.1306,3.6002,3.0059,2.9409,2.9793,2.963,3.0112,3.0981,3.2426,3.0059
19.30536,-99.21069524,4.3314,4.4495,4.5873,4.7275,4.7197,3.2352,3.1273,3.733,3.6112,3.713,3.7547,3.8761,2.8257,2.7165,3.733
19.44706488,-99.21703895,4.0931,4.2305,4.6453,4.5648,4.5963,3.4338,3.5115,3.8728,3.8581,3.8176,3.8978,3.8115,3.4212,3.4016,3.8728
19.443329,-99.143847,4.5713,4.5856,4.2198,4.9502,4.9829,4.2121,4.1908,4.0768,4.1311,4.1536,4.2137,4.3003,3.7531,3.6856,4.0768
19.3794,-99.2509,3.6734,3.8401,4.0044,4.0183,3.9268,3.2229,3.1915,3.355,3.2548,3.319,3.2822,3.3697,3.0073,2.8571,3.355
19.54421,-99.19231,4.4626,5.2294,5.4938,5.6876,5.7583,5.3945,6.467,5.5122,4.8174,5.1963,6.4936,5.5494,5.4808,5.5817,5.5122
19.36034541,-99.18306955,3.0558,3.1919,3.234,3.2879,3.2303,2.8269,2.7517,2.8044,2.8261,2.8326,2.8273,2.8673,2.646,2.5902,2.8044
19.509699,-99.14983,2.569,2.5906,2.6074,2.5865,2.6139,2.5473,2.4901,2.4909,2.5947,2.5821,2.5886,2.5612,2.4631,2.4631,2.4909
19.531436,-99.04765,3.5704,3.5757,3.561,3.565,3.5904,3.6513,4.1875,3.9505,3.4992,3.6774,3.796,3.9141,3.8941,4.0036,3.9505
19.296519,-99.185319,4.6429,4.7757,4.7949,4.8856,5.1023,3.9333,4.0984,3.8957,3.8413,3.8749,3.8765,4.123,3.3897,3.4575,3.8957
19.41694444,-99.09516667,4.7254,4.5529,4.7217,4.7463,4.8865,4.2162,4.3617,4.116,4.0102,4.0449,4.1042,4.3122,3.8708,3.5957,4.116
19.2832,-99.1165,4.2129,4.295,4.2754,4.2615,4.4602,4.1634,4.4005,3.6738,3.6427,3.6517,3.6264,3.8422,3.6239,3.5965,3.6738
19.3347,-99.311,2.8506,2.8114,2.8158,2.8596,2.9,2.8338,2.9139,2.7729,2.7157,2.7946,2.8265,2.8118,2.7204,2.7668,2.7729
19.41776389,-99.04091667,3.0198,2.9536,3.0124,3.0525,3.0627,3.0615,3.3362,2.9789,2.9225,2.9094,2.965,3.003,3.0825,3.0562,2.9789
19.359502,-99.197522,2.4631,2.4639,2.4631,2.4631,2.4631,2.4631,2.4631,2.4635,2.4631,2.4631,2.4631,2.4631,2.4631,2.4631,2.4635
19.546194,-99.136694,3.7747,3.8274,3.7576,3.78,3.8961,3.7776,4.5926,3.7878,3.7171,3.928,3.7428,3.8626,3.8892,4.0886,3.7878
19.31502778,-98.93561111,4.6584,4.5002,4.4769,4.3825,4.6102,4.8055,6.0464,4.6143,4.3518,4.5027,4.4569,4.501,4.6228,4.9081,4.6143
19.400044,-99.109208,2.484,2.475,2.4856,2.4811,2.4835,2.4656,2.4647,2.477,2.4766,2.4835,2.4868,2.4811,2.4647,2.4631,2.477
19.52658333,-99.14238889,3.2552,3.2708,3.2385,3.3002,3.411,3.4612,3.6774,3.2867,3.2323,3.2135,3.2099,3.2912,3.3364,3.3783,3.2867
19.452598,-99.154561,2.4844,2.4762,2.4746,2.4856,2.4799,2.4631,2.4639,2.4713,2.4791,2.4737,2.4741,2.4791,2.4635,2.4631,2.4713
19.54227778,-99.22258333,4.913,4.8529,4.9515,5.101,5.3246,4.8125,5.2126,4.3796,4.2166,4.2018,4.3265,4.4577,4.0896,4.1029,4.3796
19.36583454,-99.20665989,3.6791,3.5667,3.677,3.6848,3.7379,3.563,3.8597,3.4138,3.2748,3.2769,3.3427,3.4743,3.3451,3.272,3.4138
19.2668497,-99.17306945,3.6268,3.6505,3.6153,3.6378,3.836,3.7665,4.2202,3.4404,3.319,3.3856,3.3451,3.4866,3.4481,3.5687,3.4404
19.4314,-99.1914,3.5487,3.6713,3.8099,3.8528,3.89,3.2262,3.0611,2.9961,2.9769,3.0071,3.0582,3.0206,2.7425,2.6605,2.9961
19.361837,-99.168756,2.954,2.9119,2.9454,2.9724,2.9728,2.6716,2.5857,2.4631,2.589,2.5816,2.5951,2.5919,2.466,2.4647,2.4631
19.499817,-99.171423,3.4212,3.4101,3.5225,3.5144,3.5499,2.9332,2.8902,3.3398,3.1935,3.2818,3.1923,3.3427,3.0137,2.8943,3.3398
19.24516667,-99.08855556,3.4298,3.4081,3.3823,3.4567,3.4898,3.7007,4.1275,3.3231,3.1919,3.3169,3.2789,3.3492,3.4827,3.527,3.3231
19.399904,-99.190114,4.8946,4.9813,5.0908,5.2224,5.4031,4.6261,4.9306,4.2435,4.0531,4.1875,4.1479,4.3457,4.0302,3.8426,4.2435
19.35141605,-99.1562744,4.0347,4.2509,4.2182,4.3388,4.4569,3.863,3.5491,3.5814,3.4375,3.4735,3.5197,3.7032,3.1723,3.0153,3.5814
19.3557385,-99.02043985,6.1666,5.9459,5.4456,5.8319,5.793,5.5613,7.1549,6.8189,5.6467,6.3432,6.1744,6.6714,5.9158,6.5794,6.8189
19.435464,-99.185557,2.5154,2.5252,2.5318,2.5318,2.5281,2.5024,2.5003,2.4823,2.4766,2.4852,2.4815,2.4856,2.4885,2.4799,2.4823
19.3131,-99.1503,3.6366,3.7155,3.8401,3.5328,3.5467,3.4363,4.0927,3.3174,3.2818,3.2528,3.2671,3.3578,3.0803,3.355,3.3174
19.408294,-99.198236,2.4668,2.4688,2.4647,2.4647,2.4643,2.4631,2.4631,2.4668,2.4647,2.4656,2.4647,2.4639,2.4631,2.4631,2.4668
19.31784082,-99.1664881,3.158,3.1461,3.2115,3.2446,3.2115,3.0521,3.608,3.0758,3.0333,3.0333,3.0574,3.1167,2.9381,3.149,3.0758
19.51132966,-99.27141146,3.9022,3.966,3.9157,3.9284,4.1078,3.8279,4.0927,3.6125,3.4011,3.4069,3.3844,3.5679,3.3997,3.3247,3.6125
19.41630556,-99.1165,3.478,3.4641,3.4984,3.6084,3.6443,3.3214,3.5548,3.2528,3.2667,3.3153,3.2757,3.4077,3.1943,3.1387,3.2528
19.431694,-99.196667,2.7537,2.8105,2.8248,2.8338,2.8445,2.7165,2.6556,2.4762,2.5015,2.4868,2.4807,2.4786,2.4701,2.4803,2.4762
19.417483,-99.285921,2.8449,2.8604,2.8612,2.8563,2.8837,2.8412,2.7713,2.5776,2.6564,2.6503,2.6054,2.6168,2.6037,2.5665,2.5776
19.40918154,-99.02413553,5.1133,4.9944,5.1039,4.9637,5.2449,4.8464,6.2116,4.904,4.7185,4.8166,4.7941,5.0034,4.8012,4.9453,4.904
19.23408333,-99.15822222,2.878,2.8518,2.8767,2.8911,2.9274,2.8833,3.1281,2.7795,2.757,2.7693,2.7983,2.7791,2.8077,2.8829,2.7795
19.419361,-99.107333,2.8359,2.8788,2.8432,2.8616,2.8665,2.844,2.8698,2.7206,2.7039,2.6818,2.6855,2.7243,2.6975,2.6936,2.7206
19.34797222,-99.266925,2.9949,3.1024,3.0382,3.046,3.1739,2.9597,3.0803,2.9487,2.8514,2.9164,2.9295,2.972,2.8416,2.7954,2.9487
19.26983333,-99.23327778,3.3104,3.2781,3.2135,3.2957,3.3214,3.5095,3.9819,3.0889,3.1539,3.1392,3.0468,3.086,3.1974,3.2977,3.0889
19.42936111,-99.21633056,4.4083,4.6269,4.9053,4.9805,4.8019,3.4882,3.413,3.3533,3.3574,3.3484,3.3304,3.3811,2.7776,2.8109,3.3533
19.33843598,-99.19501554,4.2423,4.4806,4.548,4.6155,4.741,4.1487,3.9611,3.749,3.7416,3.7964,3.6423,4.0048,3.6167,3.5005,3.749
19.369899,-99.285817,3.7322,3.7837,3.7874,3.1052,3.9149,3.6987,4.1119,3.4085,3.3251,3.4065,3.4183,3.4535,3.3817,3.3942,3.4085
19.37607778,-99.25189722,3.0574,3.187,3.14,3.2315,3.1637,2.5375,2.5252,2.9356,2.9168,2.916,2.8808,2.9238,2.4872,2.4897,2.9356
19.384369,-99.079094,2.468,2.468,2.4701,2.4676,2.4705,2.4746,2.4791,2.4713,2.4705,2.4741,2.4668,2.4701,2.4733,2.4688,2.4713
19.42527778,-99.18783333,2.4934,2.5355,2.5465,2.5522,2.5481,2.4909,2.5118,2.4799,2.4848,2.4831,2.4856,2.4856,2.4766,2.4958,2.4799
19.413952,-99.078198,4.9551,4.8664,4.884,4.8587,4.7459,4.1835,4.8758,3.7964,3.8369,3.928,3.9251,3.93,3.6705,3.6909,3.7964
19.45231944,-99.10706111,3.7927,3.6558,3.6856,3.7265,3.8405,3.6656,3.8945,3.4584,3.4514,3.3811,3.4249,3.5201,3.423,3.3366,3.4584
19.441764,-99.202886,2.6605,2.6609,2.7063,2.6916,2.7092,2.6393,2.5665,2.4921,2.4917,2.4921,2.5093,2.486,2.4762,2.4721,2.4921
19.55061944,-99.03052222,5.1697,5.1284,5.0872,5.1333,5.5032,5.2903,6.3048,4.7508,4.9907,4.9461,4.6228,4.8799,4.7594,4.7324,4.7508
19.547566,-99.211019,2.4782,2.4819,2.4856,2.4762,2.4864,2.4721,2.4782,2.4799,2.4766,2.477,2.4729,2.4697,2.4705,2.4754,2.4799
19.41872222,-99.21522222,3.6738,3.8319,3.9676,4.0257,3.9689,3.1894,3.1146,3.0488,3.0415,3.0697,3.0509,3.1302,2.7357,2.71,3.0488
19.191097,-99.0875,2.6421,2.6127,2.6356,2.6311,2.6503,2.6867,2.8322,2.6667,2.6168,2.6164,2.6393,2.6319,2.6587,2.7071,2.6667
19.443556,-99.344875,2.7145,2.7218,2.7026,2.741,2.6969,2.7803,2.9446,2.739,2.7108,2.692,2.6846,2.6953,2.7347,2.7693,2.739
19.421836,-99.169611,3.881,3.9877,4.1058,4.1777,4.2517,3.2013,2.9924,3.2994,3.2417,3.216,3.2372,3.3558,2.8823,2.7349,3.2994
19.39872222,-99.05761111,4.0817,4.0469,4.0551,4.2946,4.6886,4.5325,5.2335,4.2803,4.1352,4.1675,4.1602,4.4029,4.1769,4.2558,4.2803
19.340573,-99.189529,2.8522,2.8579,2.8408,2.8367,2.8886,2.665,2.6237,2.5804,2.5338,2.5289,2.544,2.5673,2.5134,2.4917,2.5804
19.3653,-99.0542,4.4132,5.791,5.7182,5.9643,6.2005,5.8695,8,5.1313,5.117,5.0406,5.1844,5.1411,5.1579,5.3765,5.1313
19.3003,-99.1621,5.1644,5.39,5.8584,5.453,5.4493,4.8178,4.7062,4.1777,4.1467,4.1516,4.087,4.3453,3.9419,3.7629,4.1777
19.43063611,-99.12365278,3.4232,3.4853,3.5704,3.6014,3.7265,3.4531,3.4551,3.3938,3.274,3.4334,3.4081,3.3578,3.3623,3.1882,3.3938
19.249717,-99.118847,3.581,3.5516,3.6051,3.5675,3.6215,3.6259,4.0306,3.3725,3.3999,3.3521,3.3615,3.4036,3.4169,3.4653,3.3725
19.369312,-99.149086,5.1603,5.2237,5.285,5.3295,5.5535,4.544,4.3118,4.4454,4.3232,4.3813,4.4283,4.6326,3.8571,3.5438,4.4454
19.511111,-99.085556,3.9153,3.9873,3.8777,3.9922,4.0899,3.9484,4.6813,4.3437,3.7723,4.0747,4.2881,4.3539,4.3903,4.4532,4.3437
19.351852,-99.187295,2.8788,2.9029,2.8992,2.8808,2.8727,2.748,2.6274,2.4799,2.4754,2.4791,2.4692,2.4746,2.4635,2.4631,2.4799
19.425367,-99.158977,3.458,3.4968,3.5266,3.6268,3.6672,3.0104,2.8588,3.104,2.9879,3.1007,3.1285,3.1996,2.7991,2.6863,3.104
19.428641,-99.252465,2.9789,3.028,3.0419,3.0987,3.0966,3.0129,3.0472,2.6945,2.8592,2.8534,2.8379,2.8257,2.6658,2.6556,2.6945
19.4208,-99.2092,3.5303,3.6014,3.7326,3.6995,3.751,3.1322,2.9863,2.8257,2.8694,2.8547,2.8346,2.8747,2.6503,2.616,2.8257
19.349828,-99.072911,4.4585,4.5166,4.4773,4.3621,4.5619,4.3457,5.0504,4.2345,4.0948,4.1814,4.1945,4.2738,4.0864,3.9717,4.2345
19.348109,-99.200963,2.4639,2.4639,2.4647,2.4647,2.4652,2.4631,2.4631,2.4664,2.4643,2.4647,2.466,2.4656,2.4631,2.4631,2.4664
19.35206,-99.186372,3.5189,3.4678,3.5585,3.6476,3.5961,2.8714,2.8817,3.03,2.9532,2.9348,3.0006,3.0402,2.6859,2.6221,3.03
19.50438247,-99.23094805,3.4719,3.5225,3.4874,3.5385,3.6897,3.2642,3.1878,2.8812,3.0451,3.0819,2.9838,2.9164,2.7932,2.7251,2.8812
19.4447,-99.1758,5.1129,5.2466,5.3684,5.419,5.585,4.3968,4.0175,3.4285,3.0182,3.0864,3.3018,3.3823,3.1723,3.1428,3.4285
19.40939799,-99.17783009,3.9709,4.1716,4.1434,4.2076,4.3984,3.3693,3.1134,3.3492,3.3059,3.3464,3.3423,3.4747,2.8986,2.7799,3.3492
19.37347189,-99.19305941,3.6157,3.6942,3.7621,3.7195,3.8078,3.3999,3.5569,3.3014,3.2217,3.1808,3.2184,3.3112,3.0594,2.9785,3.3014
19.43999,-99.18385,2.5387,2.5551,2.5624,2.5628,2.5788,2.5134,2.5073,2.5007,2.5109,2.4987,2.5003,2.5081,2.4925,2.4807,2.5007
